-2695.90,194.10
-2695.90,-5.90
-2695.90,-205.90
-2695.90,-405.90
-2695.90,-605.90
-2695.90,-1005.90
-2695.90,-1205.90
-2695.90,-1405.90
-2695.90,-1605.90
-2695.90,-1805.90
-2695.90,-2005.90
-2695.90,-2205.90
-2495.90,-2405.90
-2495.90,-2205.90
-2495.90,-2005.90
-2495.90,-1805.90
-2495.90,-1605.90
-2495.90,-1405.90
-2495.90,-1205.90
-2495.90,-1005.90
-2495.90,-805.90
-2495.90,-605.90
-2495.90,-405.90
-2495.90,-205.90
-2495.90,-5.90
-2495.90,194.10
-2295.90,194.10
-2295.90,-5.90
-2295.90,-205.90
-2295.90,-405.90
-2295.90,-605.90
-2295.90,-805.90
-2295.90,-1005.90
-2295.90,-1205.90
-2295.90,-1405.90
-2295.90,-1605.90
-2295.90,-1805.90
-2295.90,-2005.90
-2295.90,-2205.90
-2295.90,-2405.90
-2295.90,-2605.90
-2095.90,-2605.90
-2095.90,-2405.90
-2095.90,-2205.90
-2095.90,-2005.90
-2095.90,-1805.90
-2095.90,-1605.90
-2095.90,-1405.90
-2095.90,-1205.90
-2095.90,-1005.90
-2095.90,-805.90
-2095.90,-605.90
-2095.90,-405.90
-2095.90,-205.90
-2095.90,-5.90
-1895.90,-5.90
-1895.90,-205.90
-1895.90,-405.90
-1895.90,-605.90
-1895.90,-805.90
-1895.90,-1005.90
-1895.90,-1205.90
-1895.90,-1405.90
-1895.90,-1605.90
-1895.90,-1805.90
-1895.90,-2005.90
-1895.90,-2205.90
-1895.90,-2405.90
-1895.90,-2605.90
-1895.90,-2805.90
-1695.90,-2805.90
-1695.90,-2605.90
-1695.90,-2405.90
-1695.90,-2205.90
-1695.90,-2005.90
-1695.90,-1805.90
-1695.90,-1605.90
-1695.90,-1405.90
-1695.90,-1205.90
-1695.90,-1005.90
-1695.90,-805.90
-1695.90,-605.90
-1695.90,-405.90
-1695.90,-205.90
-1695.90,-5.90
-1495.90,-5.90
-1495.90,-205.90
-1495.90,-405.90
-1495.90,-605.90
-1495.90,-805.90
-1495.90,-1005.90
-1495.90,-1205.90
-1495.90,-1405.90
-1495.90,-1605.90
-1495.90,-1805.90
-1495.90,-2005.90
-1495.90,-2205.90
-1495.90,-2405.90
-1495.90,-2605.90
-1495.90,-2805.90
-1295.90,-2805.90
-1295.90,-2605.90
-1295.90,-2405.90
-1295.90,-2205.90
-1295.90,-2005.90
-1295.90,-1805.90
-1295.90,-1605.90
-1295.90,-1405.90
-1295.90,-1205.90
